query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
日历2018全年日历表,['61111'],[],title_description,1,0,[],,['5601'],[0.6044524908065796],['title_description']
日历2018全年日历表,['61111'],[],title_description,3,1,['61111'],3.0,"['5601', '62497', '61111']","[0.6044524908065796, 0.5718274712562561, 0.5224379301071167]","['title_description', 'title_description', 'title_description']"
明天几号星期几,['61111'],[],title_description,1,1,['61111'],1.0,['61111'],[0.6721228361129761],['title_description']
明天几号星期几,['61111'],[],title_description,3,1,['61111'],1.0,"['61111', '5601', '62497']","[0.6721228361129761, 0.6524568796157837, 0.613379955291748]","['title_description', 'title_description', 'title_description']"
正月廿二是几月几号,['61111'],[],title_description,1,0,[],,['62497'],[0.610889732837677],['title_description']
正月廿二是几月几号,['61111'],[],title_description,3,1,['61111'],2.0,"['62497', '61111', '5601']","[0.610889732837677, 0.6075564026832581, 0.6061579585075378]","['title_description', 'title_description', 'title_description']"
现在三伏天了吗,['61111'],[],title_description,1,0,[],,['62497'],[0.5589182376861572],['title_description']
现在三伏天了吗,['61111'],[],title_description,3,1,['61111'],2.0,"['62497', '61111', '5601']","[0.5589182376861572, 0.5368154644966125, 0.5224347114562988]","['title_description', 'title_description', 'title_description']"
节是几月几日,['61111'],[],title_description,1,1,['61111'],1.0,['61111'],[0.6843475699424744],['title_description']
节是几月几日,['61111'],[],title_description,3,1,['61111'],1.0,"['61111', '5601', '62497']","[0.6843475699424744, 0.6670362949371338, 0.6469130516052246]","['title_description', 'title_description', 'title_description']"
阳历7月12号阴历多少,['61111'],[],title_description,1,0,[],,['62497'],[0.6235936880111694],['title_description']
阳历7月12号阴历多少,['61111'],[],title_description,3,1,['61111'],2.0,"['62497', '61111', '5601']","[0.6235936880111694, 0.5650315284729004, 0.564805805683136]","['title_description', 'title_description', 'title_description']"
阳历8月10,['61111'],[],title_description,1,1,['61111'],1.0,['61111'],[0.5999676585197449],['title_description']
阳历8月10,['61111'],[],title_description,3,1,['61111'],1.0,"['61111', '62497', '5601']","[0.5999676585197449, 0.5992410182952881, 0.5681678652763367]","['title_description', 'title_description', 'title_description']"
阳历和农历对照表,['61111'],[],title_description,1,0,[],,['62497'],[0.6976220607757568],['title_description']
阳历和农历对照表,['61111'],[],title_description,3,0,[],,"['62497', '51323', '5601']","[0.6976220607757568, 0.6431418657302856, 0.6376017332077026]","['title_description', 'title_description', 'title_description']"
