query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
阳光学院王牌专业是什么,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5810413360595703, 0.5615848302841187, 0.5510447025299072]","['title_description', 'title_description', 'title_description']"
陆军工程大学2025年录取分数线,['4551'],[],title_description,1,1,['4551'],1.0,['4551'],[0.5349680185317993],['title_description']
陆军工程大学2025年录取分数线,['4551'],[],title_description,3,1,['4551'],1.0,"['4551', '52364', '51129']","[0.5349680185317993, 0.5088909268379211, 0.4597803056240082]","['title_description', 'title_description', 'title_description']"
陆军工程大学的录取分数线,['4551'],[],title_description,1,1,['4551'],1.0,['4551'],[0.5779020190238953],['title_description']
陆军工程大学的录取分数线,['4551'],[],title_description,3,1,['4551'],1.0,"['4551', '52364', '39537']","[0.5779020190238953, 0.5767294764518738, 0.5317208766937256]","['title_description', 'title_description', 'title_description']"
陕师大,['4551'],[],title_description,1,0,[],,['39537'],[0.5314319133758545],['title_description']
陕师大,['4551'],[],title_description,3,1,['4551'],3.0,"['39537', '52364', '4551']","[0.5314319133758545, 0.5243606567382812, 0.49398908019065857]","['title_description', 'title_description', 'title_description']"
陕西省职业技术学院,['4551'],[],title_description,1,0,[],,['39537'],[0.510324239730835],['title_description']
陕西省职业技术学院,['4551'],[],title_description,3,0,[],,"['39537', '60293', '52364']","[0.510324239730835, 0.488278865814209, 0.4865199327468872]","['title_description', 'title_description', 'title_description']"
齐齐哈尔医学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5119178891181946],['title_description']
齐齐哈尔医学院,['4551'],[],title_description,3,0,[],,"['39537', '52364', '51129']","[0.5119178891181946, 0.48002588748931885, 0.466469943523407]","['title_description', 'title_description', 'title_description']"
