query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
西安市到镇安县怎么坐车,['62106'],[],title_description,1,0,[],,['60874'],[0.46662503480911255],['title_description']
西安市到镇安县怎么坐车,['62106'],[],title_description,3,0,[],,"['60874', '47190', '60872']","[0.46662503480911255, 0.43306881189346313, 0.41991621255874634]","['title_description', 'title_description', 'title_description']"
赤峰到北京的客车,['62106'],[],title_description,1,0,[],,['60874'],[0.46043020486831665],['title_description']
赤峰到北京的客车,['62106'],[],title_description,3,0,[],,"['60874', '60872', '47266']","[0.46043020486831665, 0.3732488751411438, 0.3732372224330902]","['title_description', 'title_description', 'title_description']"
赤峰长途汽车时刻表查询,['62106'],[],title_description,1,0,[],,['5851'],[0.5570517182350159],['title_description']
赤峰长途汽车时刻表查询,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60872']","[0.5570517182350159, 0.5196132063865662, 0.4388551712036133]","['title_description', 'title_description', 'title_description']"
通榆到长春客车几点有,['62106'],[],title_description,1,0,[],,['60874'],[0.5094702243804932],['title_description']
通榆到长春客车几点有,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5094702243804932, 0.4974101185798645, 0.47690123319625854]","['title_description', 'title_description', 'title_description']"
通江到成都大巴车价格,['62106'],[],title_description,1,0,[],,['60874'],[0.4889791011810303],['title_description']
通江到成都大巴车价格,['62106'],[],title_description,3,0,[],,"['60874', '47190', '47266']","[0.4889791011810303, 0.42988771200180054, 0.4272705316543579]","['title_description', 'title_description', 'title_description']"
通辽到奈曼的客车几点的,['62106'],[],title_description,1,0,[],,['60874'],[0.48310717940330505],['title_description']
通辽到奈曼的客车几点的,['62106'],[],title_description,3,0,[],,"['60874', '47190', '60872']","[0.48310717940330505, 0.43059325218200684, 0.4294831454753876]","['title_description', 'title_description', 'title_description']"
遂川至吉安汽车时刻表查询,['62106'],[],title_description,1,0,[],,['5851'],[0.5342013835906982],['title_description']
遂川至吉安汽车时刻表查询,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60872']","[0.5342013835906982, 0.518033504486084, 0.4529684782028198]","['title_description', 'title_description', 'title_description']"
郑州到南阳的大巴车,['62106'],[],title_description,1,0,[],,['60874'],[0.4426809549331665],['title_description']
郑州到南阳的大巴车,['62106'],[],title_description,3,0,[],,"['60874', '5851', '47266']","[0.4426809549331665, 0.4121846556663513, 0.3519820272922516]","['title_description', 'title_description', 'title_description']"
郑州到平顶山的大巴车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.48772820830345154],['title_description']
郑州到平顶山的大巴车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.48772820830345154, 0.4787158966064453, 0.3953824043273926]","['title_description', 'title_description', 'title_description']"
重庆汽车时刻表查询,['62106'],[],title_description,1,0,[],,['5851'],[0.6458289623260498],['title_description']
重庆汽车时刻表查询,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60872']","[0.6458289623260498, 0.5994196534156799, 0.5477007627487183]","['title_description', 'title_description', 'title_description']"
铜仁到遵义,['62106'],[],title_description,1,0,[],,['47190'],[0.47531384229660034],['title_description']
铜仁到遵义,['62106'],[],title_description,3,0,[],,"['47190', '47266', '60872']","[0.47531384229660034, 0.45428869128227234, 0.4309285879135132]","['title_description', 'title_description', 'title_description']"
银川到固原的汽车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.49906617403030396],['title_description']
银川到固原的汽车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '47190']","[0.49906617403030396, 0.4839426279067993, 0.4234474301338196]","['title_description', 'title_description', 'title_description']"
锦州到沟帮子大客时间表,['62106'],[],title_description,1,0,[],,['5851'],[0.4925794303417206],['title_description']
锦州到沟帮子大客时间表,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60872']","[0.4925794303417206, 0.4394600987434387, 0.4171736240386963]","['title_description', 'title_description', 'title_description']"
长沙到绥宁的汽车站时刻表,['62106'],[],title_description,1,0,[],,['5851'],[0.5152608156204224],['title_description']
长沙到绥宁的汽车站时刻表,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60872']","[0.5152608156204224, 0.5050103664398193, 0.454367458820343]","['title_description', 'title_description', 'title_description']"
阜新到沈阳虎跃客车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.47182798385620117],['title_description']
阜新到沈阳虎跃客车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.47182798385620117, 0.43069782853126526, 0.41784316301345825]","['title_description', 'title_description', 'title_description']"
陕西省汽车站班车时刻表,['62106'],[],title_description,1,0,[],,['5851'],[0.5704983472824097],['title_description']
陕西省汽车站班车时刻表,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60872']","[0.5704983472824097, 0.5656403303146362, 0.48016124963760376]","['title_description', 'title_description', 'title_description']"
雅安到西昌汽车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.523608922958374],['title_description']
雅安到西昌汽车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.523608922958374, 0.4862033426761627, 0.4362405240535736]","['title_description', 'title_description', 'title_description']"
青岛到潍坊客车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.5178582668304443],['title_description']
青岛到潍坊客车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5178582668304443, 0.4644443392753601, 0.441726416349411]","['title_description', 'title_description', 'title_description']"
韶关高铁站到乐昌的班车在哪里坐,['62106'],[],title_description,1,0,[],,['5851'],[0.5178219079971313],['title_description']
韶关高铁站到乐昌的班车在哪里坐,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60872']","[0.5178219079971313, 0.4869738817214966, 0.4442121982574463]","['title_description', 'title_description', 'title_description']"
