query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
请问到北京南站怎么走,['47198'],[],title_description,3,0,[],,"['47266', '47190', '47242']","[0.621027410030365, 0.586854875087738, 0.5717494487762451]","['title_description', 'title_description', 'title_description']"
贵州到贵阳多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.46748679876327515],['title_description']
贵州到贵阳多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '5851']","[0.46748679876327515, 0.43772655725479126, 0.4120334982872009]","['title_description', 'title_description', 'title_description']"
贵港与桂林有多远,['47198'],[],title_description,1,0,[],,['47190'],[0.46022164821624756],['title_description']
贵港与桂林有多远,['47198'],[],title_description,3,0,[],,"['47190', '47266', '62106']","[0.46022164821624756, 0.4569844901561737, 0.4524680972099304]","['title_description', 'title_description', 'title_description']"
贵雅苑坐几路公交车,['47198'],[],title_description,1,0,[],,['47266'],[0.5216212272644043],['title_description']
贵雅苑坐几路公交车,['47198'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5216212272644043, 0.5010703802108765, 0.4904120862483978]","['title_description', 'title_description', 'title_description']"
赤岗到广州塔地铁怎么坐,['47198'],[],title_description,1,0,[],,['47266'],[0.5353497266769409],['title_description']
赤岗到广州塔地铁怎么坐,['47198'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.5353497266769409, 0.48518484830856323, 0.43785983324050903]","['title_description', 'title_description', 'title_description']"
这里到兰州多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.5195457339286804],['title_description']
这里到兰州多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '62106']","[0.5195457339286804, 0.4883342981338501, 0.4617134630680084]","['title_description', 'title_description', 'title_description']"
邯郸到烟台多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.4191494882106781],['title_description']
邯郸到烟台多少公里,['47198'],[],title_description,3,0,[],,"['47190', '60874', '47266']","[0.4191494882106781, 0.40213239192962646, 0.3997279405593872]","['title_description', 'title_description', 'title_description']"
郑州到濮阳有多少公里,['47198'],[],title_description,1,0,[],,['47266'],[0.41361162066459656],['title_description']
郑州到濮阳有多少公里,['47198'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.41361162066459656, 0.4084608554840088, 0.40252113342285156]","['title_description', 'title_description', 'title_description']"
郑州到石家庄,['47198'],[],title_description,1,0,[],,['60874'],[0.569206178188324],['title_description']
郑州到石家庄,['47198'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.569206178188324, 0.5670310258865356, 0.5615676641464233]","['title_description', 'title_description', 'title_description']"
重庆北培至广元东收费站多少时间,['47198'],[],title_description,1,0,[],,['47190'],[0.514178454875946],['title_description']
重庆北培至广元东收费站多少时间,['47198'],[],title_description,3,0,[],,"['47190', '60874', '47266']","[0.514178454875946, 0.509219765663147, 0.4736798405647278]","['title_description', 'title_description', 'title_description']"
长春到成都多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.46001458168029785],['title_description']
长春到成都多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '60872']","[0.46001458168029785, 0.43503329157829285, 0.4096273183822632]","['title_description', 'title_description', 'title_description']"
长春距离哈尔滨多少公里路,['47198'],[],title_description,1,0,[],,['47190'],[0.44835710525512695],['title_description']
长春距离哈尔滨多少公里路,['47198'],[],title_description,3,0,[],,"['47190', '47266', '60872']","[0.44835710525512695, 0.43111616373062134, 0.3972145915031433]","['title_description', 'title_description', 'title_description']"
长沙到大连,['47198'],[],title_description,1,0,[],,['60872'],[0.5446469187736511],['title_description']
长沙到大连,['47198'],[],title_description,3,0,[],,"['60872', '5851', '47266']","[0.5446469187736511, 0.5232433080673218, 0.5112957954406738]","['title_description', 'title_description', 'title_description']"
长沙到潮州多远,['47198'],[],title_description,1,0,[],,['47190'],[0.4808729588985443],['title_description']
长沙到潮州多远,['47198'],[],title_description,3,0,[],,"['47190', '62106', '47266']","[0.4808729588985443, 0.4568728506565094, 0.45515233278274536]","['title_description', 'title_description', 'title_description']"
长沙市离张家界有多远,['47198'],[],title_description,1,0,[],,['47190'],[0.4401484727859497],['title_description']
长沙市离张家界有多远,['47198'],[],title_description,3,0,[],,"['47190', '5671', '62106']","[0.4401484727859497, 0.4379402995109558, 0.43253448605537415]","['title_description', 'title_description', 'title_description']"
阆中到贵阳多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.4163145422935486],['title_description']
阆中到贵阳多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '5851']","[0.4163145422935486, 0.40037795901298523, 0.37989211082458496]","['title_description', 'title_description', 'title_description']"
阜宁县三灶镇到阜宁西沙湖村多少公里,['47198'],[],title_description,1,0,[],,['47242'],[0.3355259299278259],['title_description']
阜宁县三灶镇到阜宁西沙湖村多少公里,['47198'],[],title_description,3,0,[],,"['47242', '47190', '5671']","[0.3355259299278259, 0.33399084210395813, 0.33032894134521484]","['title_description', 'title_description', 'title_description']"
阜阳到天津多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.4601767063140869],['title_description']
阜阳到天津多少公里,['47198'],[],title_description,3,0,[],,"['47190', '60874', '47266']","[0.4601767063140869, 0.44182711839675903, 0.435688853263855]","['title_description', 'title_description', 'title_description']"
雄安火车站到白洋淀景区码头做什么车,['47198'],[],title_description,1,0,[],,['60874'],[0.5476726293563843],['title_description']
雄安火车站到白洋淀景区码头做什么车,['47198'],[],title_description,3,0,[],,"['60874', '5671', '60872']","[0.5476726293563843, 0.47091642022132874, 0.4609321355819702]","['title_description', 'title_description', 'title_description']"
雷州到太平镇多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.3791695833206177],['title_description']
雷州到太平镇多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '5671']","[0.3791695833206177, 0.36640647053718567, 0.3301796615123749]","['title_description', 'title_description', 'title_description']"
青岛北站到五四广场地铁怎么坐,['47198'],[],title_description,1,0,[],,['47266'],[0.4944993853569031],['title_description']
青岛北站到五四广场地铁怎么坐,['47198'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.4944993853569031, 0.43680524826049805, 0.43673887848854065]","['title_description', 'title_description', 'title_description']"
香湖湾地铁站几号线,['47198'],[],title_description,1,0,[],,['47266'],[0.5872129201889038],['title_description']
香湖湾地铁站几号线,['47198'],[],title_description,3,0,[],,"['47266', '47190', '5671']","[0.5872129201889038, 0.4944174885749817, 0.4837688207626343]","['title_description', 'title_description', 'title_description']"
黄岛协力公寓去董家囗高铁站怎么走,['47198'],[],title_description,1,0,[],,['5851'],[0.43708038330078125],['title_description']
黄岛协力公寓去董家囗高铁站怎么走,['47198'],[],title_description,3,0,[],,"['5851', '47266', '47190']","[0.43708038330078125, 0.42272210121154785, 0.41500741243362427]","['title_description', 'title_description', 'title_description']"
