query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
秋风什么落叶是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.4333399534225464, 0.42645883560180664, 0.41338950395584106]","['title_description', 'title_description', 'title_description']"
突然天空下起了雨是什么歌名,['51323'],[],title_description,1,0,[],,['8470'],[0.5100692510604858],['title_description']
突然天空下起了雨是什么歌名,['51323'],[],title_description,3,0,[],,"['8470', '62248', '62206']","[0.5100692510604858, 0.4874272346496582, 0.48641592264175415]","['title_description', 'title_description', 'title_description']"
纯音乐《渔舟唱晚》,['51323'],[],title_description,1,0,[],,['62248'],[0.4417121410369873],['title_description']
纯音乐《渔舟唱晚》,['51323'],[],title_description,3,0,[],,"['62248', '5179', '52524']","[0.4417121410369873, 0.4255427122116089, 0.3999468684196472]","['title_description', 'title_description', 'title_description']"
美丽的姑娘(原唱),['51323'],[],title_description,1,0,[],,['8470'],[0.39772024750709534],['title_description']
美丽的姑娘(原唱),['51323'],[],title_description,3,0,[],,"['8470', '62248', '62206']","[0.39772024750709534, 0.3911571502685547, 0.3867206275463104]","['title_description', 'title_description', 'title_description']"
舍不得他他他是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.5201737880706787],['title_description']
舍不得他他他是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5201737880706787, 0.4950592517852783, 0.4484208822250366]","['title_description', 'title_description', 'title_description']"
舍不得的他他他忘不掉的她她她眼泪,['51323'],[],title_description,1,0,[],,['8470'],[0.318528950214386],['title_description']
舍不得的他他他忘不掉的她她她眼泪,['51323'],[],title_description,3,0,[],,"['8470', '62206', '51275']","[0.318528950214386, 0.29965832829475403, 0.27495837211608887]","['title_description', 'title_description', 'title_description']"
莫道风尘苦独木难成林歌词是什么意思,['51323'],[],title_description,1,0,[],,['51376'],[0.4306866526603699],['title_description']
莫道风尘苦独木难成林歌词是什么意思,['51323'],[],title_description,3,0,[],,"['51376', '8470', '51377']","[0.4306866526603699, 0.42928317189216614, 0.4288329482078552]","['title_description', 'title_description', 'title_description']"
蓝蓝的天空白云飘是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.4606209099292755],['title_description']
蓝蓝的天空白云飘是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4606209099292755, 0.44760552048683167, 0.4460412859916687]","['title_description', 'title_description', 'title_description']"
被爱伤过的人,['51323'],[],title_description,1,0,[],,['51275'],[0.4000290036201477],['title_description']
被爱伤过的人,['51323'],[],title_description,3,0,[],,"['51275', '8470', '50393']","[0.4000290036201477, 0.39153721928596497, 0.37784284353256226]","['title_description', 'title_description', 'title_description']"
让大雨全都落下,['51323'],[],title_description,1,0,[],,['8470'],[0.44779425859451294],['title_description']
让大雨全都落下,['51323'],[],title_description,3,1,['51323'],3.0,"['8470', '5179', '51323']","[0.44779425859451294, 0.44365832209587097, 0.4426860213279724]","['title_description', 'title_description', 'title_description']"
让海风吹拂了五千年,['51323'],[],title_description,1,0,[],,['52524'],[0.413442999124527],['title_description']
让海风吹拂了五千年,['51323'],[],title_description,3,1,['51323'],2.0,"['52524', '51323', '8470']","[0.413442999124527, 0.4108545780181885, 0.4035349488258362]","['title_description', 'title_description', 'title_description']"
说走就走我有的是时间什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.44940030574798584],['title_description']
说走就走我有的是时间什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.44940030574798584, 0.43190261721611023, 0.4283774197101593]","['title_description', 'title_description', 'title_description']"
"豺狼来了有猎枪,朋友来了有好酒是什么歌",['51323'],[],title_description,1,0,[],,['8470'],[0.42992421984672546],['title_description']
"豺狼来了有猎枪,朋友来了有好酒是什么歌",['51323'],[],title_description,3,0,[],,"['8470', '62206', '51379']","[0.42992421984672546, 0.4143558442592621, 0.38740700483322144]","['title_description', 'title_description', 'title_description']"
身材好棒是什么歌曲名字,['51323'],[],title_description,1,0,[],,['62248'],[0.5409530401229858],['title_description']
身材好棒是什么歌曲名字,['51323'],[],title_description,3,0,[],,"['62248', '8470', '62206']","[0.5409530401229858, 0.5318015813827515, 0.5231910943984985]","['title_description', 'title_description', 'title_description']"
轰隆隆的雷雨声歌词,['51323'],[],title_description,1,0,[],,['52523'],[0.455230176448822],['title_description']
轰隆隆的雷雨声歌词,['51323'],[],title_description,3,0,[],,"['52523', '8470', '62206']","[0.455230176448822, 0.44162964820861816, 0.4271969795227051]","['title_description', 'title_description', 'title_description']"
遇上你是我的情守望你,['51323'],[],title_description,1,0,[],,['8470'],[0.3261924982070923],['title_description']
遇上你是我的情守望你,['51323'],[],title_description,3,0,[],,"['8470', '51377', '62206']","[0.3261924982070923, 0.32354599237442017, 0.30766022205352783]","['title_description', 'title_description', 'title_description']"
邓丽君原唱《小城故事》,['51323'],[],title_description,1,0,[],,['8470'],[0.33793026208877563],['title_description']
邓丽君原唱《小城故事》,['51323'],[],title_description,3,0,[],,"['8470', '52524', '62206']","[0.33793026208877563, 0.3223891854286194, 0.32149630784988403]","['title_description', 'title_description', 'title_description']"
那一年我磕长头匍匐在山路不为觐见只为贴着你的温暖,['51323'],[],title_description,1,0,[],,['8470'],[0.3662007451057434],['title_description']
那一年我磕长头匍匐在山路不为觐见只为贴着你的温暖,['51323'],[],title_description,3,0,[],,"['8470', '51377', '62206']","[0.3662007451057434, 0.3542173504829407, 0.35157859325408936]","['title_description', 'title_description', 'title_description']"
陈慧琳和郑中基合唱的都是你的错,['51323'],[],title_description,1,0,[],,['8470'],[0.3624076247215271],['title_description']
陈慧琳和郑中基合唱的都是你的错,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.3624076247215271, 0.34869933128356934, 0.3086540699005127]","['title_description', 'title_description', 'title_description']"
除了你我谁都不爱是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.531302809715271],['title_description']
除了你我谁都不爱是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.531302809715271, 0.514582633972168, 0.4918533265590668]","['title_description', 'title_description', 'title_description']"
陪你走过一段是什么歌曲,['51323'],[],title_description,1,0,[],,['8470'],[0.5304856300354004],['title_description']
陪你走过一段是什么歌曲,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5304856300354004, 0.5176307559013367, 0.506385326385498]","['title_description', 'title_description', 'title_description']"
骑上我心爱的小摩托是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.47211742401123047],['title_description']
骑上我心爱的小摩托是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.47211742401123047, 0.45549577474594116, 0.44426000118255615]","['title_description', 'title_description', 'title_description']"
"鸭子歌,门前大桥下",['51323'],[],title_description,1,0,[],,['8470'],[0.43344494700431824],['title_description']
"鸭子歌,门前大桥下",['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.43344494700431824, 0.4242826998233795, 0.4238591194152832]","['title_description', 'title_description', 'title_description']"
