query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
长沙景点排名前十名,['5851'],[],title_description,3,0,[],,"['62306', '62106', '5671']","[0.5756940841674805, 0.5586005449295044, 0.4895145297050476]","['title_description', 'title_description', 'title_description']"
长沙有哪些景点好玩的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.5357591509819031],['title_description']
长沙有哪些景点好玩的地方,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5357591509819031, 0.5308514833450317, 0.5065332055091858]","['title_description', 'title_description', 'title_description']"
长沙适合孩子玩的地方有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.47630923986434937],['title_description']
长沙适合孩子玩的地方有哪些,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.47630923986434937, 0.4680752754211426, 0.46741563081741333]","['title_description', 'title_description', 'title_description']"
阳江一天游哪里最好玩,['5851'],[],title_description,1,0,[],,['62106'],[0.4646170735359192],['title_description']
阳江一天游哪里最好玩,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.4646170735359192, 0.46008697152137756, 0.43641555309295654]","['title_description', 'title_description', 'title_description']"
青岛有哪些景点好玩,['5851'],[],title_description,1,0,[],,['62106'],[0.5165808200836182],['title_description']
青岛有哪些景点好玩,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5165808200836182, 0.5151144862174988, 0.5069857835769653]","['title_description', 'title_description', 'title_description']"
韶关一日游最佳地方,['5851'],[],title_description,1,0,[],,['62106'],[0.43515849113464355],['title_description']
韶关一日游最佳地方,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.43515849113464355, 0.4315687417984009, 0.41185587644577026]","['title_description', 'title_description', 'title_description']"
韶关旅游必去十大景点,['5851'],[],title_description,1,0,[],,['62106'],[0.47556594014167786],['title_description']
韶关旅游必去十大景点,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.47556594014167786, 0.47059184312820435, 0.45771151781082153]","['title_description', 'title_description', 'title_description']"
香格里拉有哪些景点值得一游,['5851'],[],title_description,1,0,[],,['62106'],[0.5713249444961548],['title_description']
香格里拉有哪些景点值得一游,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5713249444961548, 0.5558291673660278, 0.5520200729370117]","['title_description', 'title_description', 'title_description']"
黄冈旅游景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5011683702468872],['title_description']
黄冈旅游景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5011683702468872, 0.49140238761901855, 0.46676045656204224]","['title_description', 'title_description', 'title_description']"
