query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
重庆渝惠科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.5249005556106567, 0.5142592787742615, 0.4877709150314331]","['title_description', 'title_description', 'title_description']"
金华市汉造贸易有限公司,['5103'],[],title_description,1,0,[],,['28128'],[0.4696606993675232],['title_description']
金华市汉造贸易有限公司,['5103'],[],title_description,3,0,[],,"['28128', '50731', '5359']","[0.4696606993675232, 0.44503533840179443, 0.4428619146347046]","['title_description', 'title_description', 'title_description']"
长信科技,['5103'],[],title_description,1,0,[],,['50926'],[0.4903068542480469],['title_description']
长信科技,['5103'],[],title_description,3,0,[],,"['50926', '60265', '5432']","[0.4903068542480469, 0.4807974100112915, 0.4766331911087036]","['title_description', 'title_description', 'title_description']"
长沙华驰机械有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4063771367073059],['title_description']
长沙华驰机械有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '47242']","[0.4063771367073059, 0.4043365716934204, 0.39690977334976196]","['title_description', 'title_description', 'title_description']"
长沙智医数科医疗科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5186605453491211],['title_description']
长沙智医数科医疗科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.5186605453491211, 0.4911966323852539, 0.4777373671531677]","['title_description', 'title_description', 'title_description']"
长鑫科技属于什么板块,['5103'],[],title_description,1,0,[],,['50709'],[0.5554409027099609],['title_description']
长鑫科技属于什么板块,['5103'],[],title_description,3,0,[],,"['50709', '50926', '5432']","[0.5554409027099609, 0.5409281253814697, 0.4888812303543091]","['title_description', 'title_description', 'title_description']"
麻栗坡农旅开发投资集团有限公司,['5103'],[],title_description,1,0,[],,['5671'],[0.4035888910293579],['title_description']
麻栗坡农旅开发投资集团有限公司,['5103'],[],title_description,3,0,[],,"['5671', '60265', '50731']","[0.4035888910293579, 0.40052616596221924, 0.3941395580768585]","['title_description', 'title_description', 'title_description']"
鼎信集团有限公司简介,['5103'],[],title_description,1,0,[],,['60265'],[0.49704474210739136],['title_description']
鼎信集团有限公司简介,['5103'],[],title_description,3,0,[],,"['60265', '28128', '50731']","[0.49704474210739136, 0.4698954224586487, 0.46982651948928833]","['title_description', 'title_description', 'title_description']"
