query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
长沙三日游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4603155255317688, 0.43010255694389343, 0.4195728600025177]","['title_description', 'title_description', 'title_description']"
长沙有什么好玩的,['62306'],[],title_description,1,0,[],,['62106'],[0.4921255111694336],['title_description']
长沙有什么好玩的,['62306'],[],title_description,3,1,['62306'],2.0,"['62106', '62306', '5671']","[0.4921255111694336, 0.47457432746887207, 0.4722708761692047]","['title_description', 'title_description', 'title_description']"
阳江旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.48904934525489807],['title_description']
阳江旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.48904934525489807, 0.4609978199005127, 0.42406952381134033]","['title_description', 'title_description', 'title_description']"
阿勒泰地区旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.5368408560752869],['title_description']
阿勒泰地区旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5368408560752869, 0.5328870415687561, 0.47775891423225403]","['title_description', 'title_description', 'title_description']"
青岛二日游最佳方案,['62306'],[],title_description,1,0,[],,['5671'],[0.43356549739837646],['title_description']
青岛二日游最佳方案,['62306'],[],title_description,3,0,[],,"['5671', '62106', '47190']","[0.43356549739837646, 0.4286251366138458, 0.4181404113769531]","['title_description', 'title_description', 'title_description']"
青岛旅游攻略,['62306'],[],title_description,1,0,[],,['5671'],[0.5500525236129761],['title_description']
青岛旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5500525236129761, 0.548823893070221, 0.4977775812149048]","['title_description', 'title_description', 'title_description']"
青岛旅游攻略三日游最佳路线,['62306'],[],title_description,1,0,[],,['62106'],[0.48393967747688293],['title_description']
青岛旅游攻略三日游最佳路线,['62306'],[],title_description,3,0,[],,"['62106', '5671', '47190']","[0.48393967747688293, 0.46536892652511597, 0.44161438941955566]","['title_description', 'title_description', 'title_description']"
青岛旅游自由行攻略,['62306'],[],title_description,1,0,[],,['5671'],[0.4891694188117981],['title_description']
青岛旅游自由行攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.4891694188117981, 0.47951364517211914, 0.42182737588882446]","['title_description', 'title_description', 'title_description']"
青岛有什么好玩的游乐场吗,['62306'],[],title_description,1,0,[],,['5671'],[0.48787564039230347],['title_description']
青岛有什么好玩的游乐场吗,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.48787564039230347, 0.4385506510734558, 0.4244620203971863]","['title_description', 'title_description', 'title_description']"
黄山旅游攻略,['62306'],[],title_description,1,0,[],,['5671'],[0.5448355078697205],['title_description']
黄山旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5448355078697205, 0.5292513370513916, 0.4813136160373688]","['title_description', 'title_description', 'title_description']"
