query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
霉霉最火的十首歌有哪些,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.5362635850906372],['title_description']
霉霉最火的十首歌有哪些,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62206', '8470']","[0.5362635850906372, 0.5078714489936829, 0.506470799446106]","['title_description', 'title_description', 'title_description']"
韩红旳歌曲,['5179'],[],title_description,1,0,[],,['62206'],[0.5606495141983032],['title_description']
韩红旳歌曲,['5179'],[],title_description,3,0,[],,"['62206', '8470', '62248']","[0.5606495141983032, 0.5525814294815063, 0.5427087545394897]","['title_description', 'title_description', 'title_description']"
飞飞歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.5832189321517944],['title_description']
飞飞歌曲,['5179'],[],title_description,3,0,[],,"['62248', '62206', '8470']","[0.5832189321517944, 0.5501589775085449, 0.5418481230735779]","['title_description', 'title_description', 'title_description']"
骆玉笙的唱段,['5179'],[],title_description,1,0,[],,['62206'],[0.4339674115180969],['title_description']
骆玉笙的唱段,['5179'],[],title_description,3,0,[],,"['62206', '8470', '62248']","[0.4339674115180969, 0.4292142987251282, 0.42638713121414185]","['title_description', 'title_description', 'title_description']"
高峰,['5179'],[],title_description,1,0,[],,['47242'],[0.5435374975204468],['title_description']
高峰,['5179'],[],title_description,3,0,[],,"['47242', '47272', '50926']","[0.5435374975204468, 0.5370950698852539, 0.5192059278488159]","['title_description', 'title_description', 'title_description']"
黄子弘凡的歌曲,['5179'],[],title_description,1,0,[],,['62206'],[0.5297600030899048],['title_description']
黄子弘凡的歌曲,['5179'],[],title_description,3,0,[],,"['62206', '8470', '62248']","[0.5297600030899048, 0.5284950733184814, 0.5249022245407104]","['title_description', 'title_description', 'title_description']"
黄家驹最经典的30首歌免费听,['5179'],[],title_description,1,0,[],,['62248'],[0.43348878622055054],['title_description']
黄家驹最经典的30首歌免费听,['5179'],[],title_description,3,1,['5179'],2.0,"['62248', '5179', '8470']","[0.43348878622055054, 0.4076480269432068, 0.38318467140197754]","['title_description', 'title_description', 'title_description']"
黄家驹歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.4677213430404663],['title_description']
黄家驹歌曲,['5179'],[],title_description,3,0,[],,"['62248', '62206', '8470']","[0.4677213430404663, 0.465984582901001, 0.46427780389785767]","['title_description', 'title_description', 'title_description']"
黄绮珊最出名的歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.48919448256492615],['title_description']
黄绮珊最出名的歌曲,['5179'],[],title_description,3,0,[],,"['62248', '8470', '62206']","[0.48919448256492615, 0.4817545413970947, 0.4760512709617615]","['title_description', 'title_description', 'title_description']"
