query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
蔡松年《鹧鸪天·赏荷》,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5356528162956238, 0.5177804231643677, 0.48484116792678833]","['title_description', 'title_description', 'title_description']"
行军九日思长安,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5424864292144775],['title_description']
行军九日思长安,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5424864292144775, 0.5209289789199829, 0.5003230571746826]","['title_description', 'title_description', 'title_description']"
观沧海拼音版原文,['51377'],[],title_description,1,0,[],,['51376'],[0.5456622838973999],['title_description']
观沧海拼音版原文,['51377'],[],title_description,3,1,['51377'],2.0,"['51376', '51377', '52524']","[0.5456622838973999, 0.5437992811203003, 0.5356900691986084]","['title_description', 'title_description', 'title_description']"
诫子书全文解释及注释,['51377'],[],title_description,1,0,[],,['52524'],[0.5073415637016296],['title_description']
诫子书全文解释及注释,['51377'],[],title_description,3,0,[],,"['52524', '51376', '52336']","[0.5073415637016296, 0.5070327520370483, 0.4823180139064789]","['title_description', 'title_description', 'title_description']"
诫子书古诗带拼音,['51377'],[],title_description,1,0,[],,['52524'],[0.5402264595031738],['title_description']
诫子书古诗带拼音,['51377'],[],title_description,3,1,['51377'],2.0,"['52524', '51377', '51376']","[0.5402264595031738, 0.524513840675354, 0.5173015594482422]","['title_description', 'title_description', 'title_description']"
赠从弟其二,['51377'],[],title_description,1,0,[],,['51376'],[0.5252511501312256],['title_description']
赠从弟其二,['51377'],[],title_description,3,1,['51377'],2.0,"['51376', '51377', '51378']","[0.5252511501312256, 0.5186817646026611, 0.49713775515556335]","['title_description', 'title_description', 'title_description']"
赠元稹,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.553763747215271],['title_description']
赠元稹,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.553763747215271, 0.5350606441497803, 0.507001519203186]","['title_description', 'title_description', 'title_description']"
赠刘景文古诗,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5562390685081482],['title_description']
赠刘景文古诗,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5562390685081482, 0.5449004173278809, 0.5386933088302612]","['title_description', 'title_description', 'title_description']"
送瘟神(其二),['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.48709097504615784],['title_description']
送瘟神(其二),['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.48709097504615784, 0.4771891236305237, 0.4705953896045685]","['title_description', 'title_description', 'title_description']"
道德经第五十四章,['51377'],[],title_description,1,0,[],,['52524'],[0.41941511631011963],['title_description']
道德经第五十四章,['51377'],[],title_description,3,0,[],,"['52524', '52336', '51388']","[0.41941511631011963, 0.3973340094089508, 0.39488428831100464]","['title_description', 'title_description', 'title_description']"
酬乐天扬州初逢席见赠原文,['51377'],[],title_description,1,0,[],,['51376'],[0.5536238551139832],['title_description']
酬乐天扬州初逢席见赠原文,['51377'],[],title_description,3,1,['51377'],2.0,"['51376', '51377', '51378']","[0.5536238551139832, 0.545515775680542, 0.4805488586425781]","['title_description', 'title_description', 'title_description']"
醉翁亭记拼音版。,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5545234680175781],['title_description']
醉翁亭记拼音版。,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '52524']","[0.5545234680175781, 0.5182163119316101, 0.5170671939849854]","['title_description', 'title_description', 'title_description']"
醒时空对烛花红,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.37444061040878296],['title_description']
醒时空对烛花红,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '52524', '51379']","[0.37444061040878296, 0.3664116859436035, 0.3645195960998535]","['title_description', 'title_description', 'title_description']"
陶渊明归园田居,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5352368354797363],['title_description']
陶渊明归园田居,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51378', '51376']","[0.5352368354797363, 0.5293759107589722, 0.5268005728721619]","['title_description', 'title_description', 'title_description']"
青玉案·贺铸,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5169875025749207],['title_description']
青玉案·贺铸,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5169875025749207, 0.4978807866573334, 0.437462717294693]","['title_description', 'title_description', 'title_description']"
"非必丝与竹,山水有清音",['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5342080593109131],['title_description']
"非必丝与竹,山水有清音",['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5342080593109131, 0.5057218074798584, 0.479886531829834]","['title_description', 'title_description', 'title_description']"
飒飒东风细雨来全诗,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5325192809104919],['title_description']
飒飒东风细雨来全诗,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5325192809104919, 0.5265816450119019, 0.4907256066799164]","['title_description', 'title_description', 'title_description']"
马说全文注音译文,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5269244313240051],['title_description']
马说全文注音译文,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '52524']","[0.5269244313240051, 0.520116925239563, 0.4986177384853363]","['title_description', 'title_description', 'title_description']"
黄鹤楼古诗,['51377'],[],title_description,1,0,[],,['51378'],[0.5654052495956421],['title_description']
黄鹤楼古诗,['51377'],[],title_description,3,1,['51377'],2.0,"['51378', '51377', '51376']","[0.5654052495956421, 0.5585771203041077, 0.5522116422653198]","['title_description', 'title_description', 'title_description']"
黍离,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5185611844062805],['title_description']
黍离,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '52524']","[0.5185611844062805, 0.517697274684906, 0.4930002689361572]","['title_description', 'title_description', 'title_description']"
齐桓公晋文之事,['51377'],[],title_description,1,0,[],,['52524'],[0.5104401111602783],['title_description']
齐桓公晋文之事,['51377'],[],title_description,3,1,['51377'],3.0,"['52524', '51376', '51377']","[0.5104401111602783, 0.48027172684669495, 0.4678226113319397]","['title_description', 'title_description', 'title_description']"
