query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
穷则独善其身 达则兼善天下翻译,['51378'],[],title_description,1,0,[],,['51377'],[0.47987908124923706],['title_description']
穷则独善其身 达则兼善天下翻译,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.47987908124923706, 0.45883843302726746, 0.4178004860877991]","['title_description', 'title_description', 'title_description']"
竹石的作者,['51378'],[],title_description,1,0,[],,['51377'],[0.5827515125274658],['title_description']
竹石的作者,['51378'],[],title_description,3,1,['51378'],2.0,"['51377', '51378', '51376']","[0.5827515125274658, 0.5347226858139038, 0.48854613304138184]","['title_description', 'title_description', 'title_description']"
笑倚东窗白玉床什么意思,['51378'],[],title_description,1,0,[],,['51376'],[0.48870131373405457],['title_description']
笑倚东窗白玉床什么意思,['51378'],[],title_description,3,0,[],,"['51376', '51377', '52336']","[0.48870131373405457, 0.48559606075286865, 0.4637826681137085]","['title_description', 'title_description', 'title_description']"
红军不怕远征难万水千山只等闲怎么读,['51378'],[],title_description,1,0,[],,['51377'],[0.44733598828315735],['title_description']
红军不怕远征难万水千山只等闲怎么读,['51378'],[],title_description,3,0,[],,"['51377', '52524', '51376']","[0.44733598828315735, 0.4435097277164459, 0.43723756074905396]","['title_description', 'title_description', 'title_description']"
翻译农人告余以春及将有事于西畴,['51378'],[],title_description,1,0,[],,['51377'],[0.5026825666427612],['title_description']
翻译农人告余以春及将有事于西畴,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5026825666427612, 0.4809814691543579, 0.44774961471557617]","['title_description', 'title_description', 'title_description']"
而议者谓为非计是什么意思,['51378'],[],title_description,1,0,[],,['51388'],[0.45840543508529663],['title_description']
而议者谓为非计是什么意思,['51378'],[],title_description,3,0,[],,"['51388', '52336', '51377']","[0.45840543508529663, 0.45060107111930847, 0.42175787687301636]","['title_description', 'title_description', 'title_description']"
"自能生羽翼,何必仰云梯意思",['51378'],[],title_description,1,0,[],,['51377'],[0.5190373659133911],['title_description']
"自能生羽翼,何必仰云梯意思",['51378'],[],title_description,3,1,['51378'],3.0,"['51377', '51376', '51378']","[0.5190373659133911, 0.48812025785446167, 0.4339914321899414]","['title_description', 'title_description', 'title_description']"
至于夏水襄陵的至于怎么翻译,['51378'],[],title_description,1,0,[],,['51377'],[0.5281356573104858],['title_description']
至于夏水襄陵的至于怎么翻译,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52336']","[0.5281356573104858, 0.5115869045257568, 0.4980112910270691]","['title_description', 'title_description', 'title_description']"
若屈伸呼吸的翻译,['51378'],[],title_description,1,0,[],,['51388'],[0.4659110903739929],['title_description']
若屈伸呼吸的翻译,['51378'],[],title_description,3,0,[],,"['51388', '52336', '51382']","[0.4659110903739929, 0.4599647521972656, 0.45322951674461365]","['title_description', 'title_description', 'title_description']"
"茅飞渡江洒江郊,高者挂罥长林梢,下者飘转沉塘坳的拼音",['51378'],[],title_description,1,0,[],,['51377'],[0.5697691440582275],['title_description']
"茅飞渡江洒江郊,高者挂罥长林梢,下者飘转沉塘坳的拼音",['51378'],[],title_description,3,0,[],,"['51377', '51376', '51379']","[0.5697691440582275, 0.5012205839157104, 0.45572224259376526]","['title_description', 'title_description', 'title_description']"
荷尽已无擎雨盖怎么读音,['51378'],[],title_description,1,0,[],,['51377'],[0.5707813501358032],['title_description']
荷尽已无擎雨盖怎么读音,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5707813501358032, 0.5340238213539124, 0.5183606147766113]","['title_description', 'title_description', 'title_description']"
"莫学游侠儿,矜夸紫骝好什么意思",['51378'],[],title_description,1,0,[],,['51376'],[0.4886437952518463],['title_description']
"莫学游侠儿,矜夸紫骝好什么意思",['51378'],[],title_description,3,0,[],,"['51376', '51377', '52524']","[0.4886437952518463, 0.47570133209228516, 0.4293295443058014]","['title_description', 'title_description', 'title_description']"
菀彼桑柔其下侯旬怎么读,['51378'],[],title_description,1,0,[],,['51377'],[0.5296989679336548],['title_description']
菀彼桑柔其下侯旬怎么读,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5296989679336548, 0.4785466194152832, 0.4655933380126953]","['title_description', 'title_description', 'title_description']"
葡萄美酒夜光杯的作者,['51378'],[],title_description,1,0,[],,['51377'],[0.5709935426712036],['title_description']
葡萄美酒夜光杯的作者,['51378'],[],title_description,3,1,['51378'],2.0,"['51377', '51378', '51376']","[0.5709935426712036, 0.5363990068435669, 0.49573469161987305]","['title_description', 'title_description', 'title_description']"
蒹葭苍苍的意思,['51378'],[],title_description,1,0,[],,['51376'],[0.5180693864822388],['title_description']
蒹葭苍苍的意思,['51378'],[],title_description,3,0,[],,"['51376', '51377', '52336']","[0.5180693864822388, 0.5106812715530396, 0.4762610197067261]","['title_description', 'title_description', 'title_description']"
"蓦然回首,那人却在灯火阑珊处是什么意思",['51378'],[],title_description,1,0,[],,['51376'],[0.5082120895385742],['title_description']
"蓦然回首,那人却在灯火阑珊处是什么意思",['51378'],[],title_description,3,0,[],,"['51376', '51377', '52336']","[0.5082120895385742, 0.506628692150116, 0.4707411527633667]","['title_description', 'title_description', 'title_description']"
蚕丛及鱼凫是指什么,['51378'],[],title_description,1,0,[],,['51377'],[0.4794946610927582],['title_description']
蚕丛及鱼凫是指什么,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52336']","[0.4794946610927582, 0.4615398049354553, 0.46101146936416626]","['title_description', 'title_description', 'title_description']"
转朱阁低绮户绮的读音,['51378'],[],title_description,1,0,[],,['51377'],[0.5821094512939453],['title_description']
转朱阁低绮户绮的读音,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5821094512939453, 0.5320810079574585, 0.48524394631385803]","['title_description', 'title_description', 'title_description']"
长江后浪推前浪的下一句,['51378'],[],title_description,1,0,[],,['51377'],[0.47515299916267395],['title_description']
长江后浪推前浪的下一句,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.47515299916267395, 0.42808133363723755, 0.39323660731315613]","['title_description', 'title_description', 'title_description']"
长河落日圆的上一句是什么,['51378'],[],title_description,1,0,[],,['51377'],[0.5039767026901245],['title_description']
长河落日圆的上一句是什么,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.5039767026901245, 0.49484309554100037, 0.41625988483428955]","['title_description', 'title_description', 'title_description']"
门门走马征兵急。什么意思,['51378'],[],title_description,1,0,[],,['51376'],[0.48871099948883057],['title_description']
门门走马征兵急。什么意思,['51378'],[],title_description,3,0,[],,"['51376', '51377', '52523']","[0.48871099948883057, 0.48394620418548584, 0.4830983877182007]","['title_description', 'title_description', 'title_description']"
雄关漫道真如铁 而今迈步从头越拼音,['51378'],[],title_description,1,0,[],,['51377'],[0.45906418561935425],['title_description']
雄关漫道真如铁 而今迈步从头越拼音,['51378'],[],title_description,3,0,[],,"['51377', '51382', '51388']","[0.45906418561935425, 0.44137901067733765, 0.4396608769893646]","['title_description', 'title_description', 'title_description']"
雄关漫道真如铁是谁的诗,['51378'],[],title_description,1,0,[],,['51377'],[0.47093796730041504],['title_description']
雄关漫道真如铁是谁的诗,['51378'],[],title_description,3,1,['51378'],2.0,"['51377', '51378', '51376']","[0.47093796730041504, 0.43620625138282776, 0.433957576751709]","['title_description', 'title_description', 'title_description']"
青海长云暗雪山孤城遥望玉门关的意思是什么,['51378'],[],title_description,1,0,[],,['51377'],[0.5214129686355591],['title_description']
青海长云暗雪山孤城遥望玉门关的意思是什么,['51378'],[],title_description,3,1,['51378'],3.0,"['51377', '51376', '51378']","[0.5214129686355591, 0.5167542695999146, 0.4106186032295227]","['title_description', 'title_description', 'title_description']"
"青青子衿,悠悠我心是什么意思",['51378'],[],title_description,1,0,[],,['51376'],[0.49688345193862915],['title_description']
"青青子衿,悠悠我心是什么意思",['51378'],[],title_description,3,0,[],,"['51376', '51377', '52336']","[0.49688345193862915, 0.48766493797302246, 0.46189913153648376]","['title_description', 'title_description', 'title_description']"
靡不有初鲜克有终出自哪里,['51378'],[],title_description,1,0,[],,['51379'],[0.43439310789108276],['title_description']
靡不有初鲜克有终出自哪里,['51378'],[],title_description,3,0,[],,"['51379', '51376', '52336']","[0.43439310789108276, 0.41472965478897095, 0.4062958359718323]","['title_description', 'title_description', 'title_description']"
风景旧曾谙什么意思,['51378'],[],title_description,1,0,[],,['51376'],[0.5005931854248047],['title_description']
风景旧曾谙什么意思,['51378'],[],title_description,3,0,[],,"['51376', '51377', '52524']","[0.5005931854248047, 0.4910236597061157, 0.4462709426879883]","['title_description', 'title_description', 'title_description']"
高处不胜寒的意思,['51378'],[],title_description,1,0,[],,['51377'],[0.5590029358863831],['title_description']
高处不胜寒的意思,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52336']","[0.5590029358863831, 0.5327491164207458, 0.4926355183124542]","['title_description', 'title_description', 'title_description']"
鱼我所欲言文言文翻译,['51378'],[],title_description,1,0,[],,['52524'],[0.47955140471458435],['title_description']
鱼我所欲言文言文翻译,['51378'],[],title_description,3,0,[],,"['52524', '51376', '51377']","[0.47955140471458435, 0.4690396785736084, 0.46592235565185547]","['title_description', 'title_description', 'title_description']"
"黄发垂髫,并怡然自乐什么意思",['51378'],[],title_description,1,0,[],,['51377'],[0.4680738151073456],['title_description']
"黄发垂髫,并怡然自乐什么意思",['51378'],[],title_description,3,0,[],,"['51377', '51376', '52336']","[0.4680738151073456, 0.4556770920753479, 0.45534953474998474]","['title_description', 'title_description', 'title_description']"
"黄河之水天上来,奔流到海不复回的意思",['51378'],[],title_description,1,0,[],,['51377'],[0.5292112231254578],['title_description']
"黄河之水天上来,奔流到海不复回的意思",['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5292112231254578, 0.515887975692749, 0.45963340997695923]","['title_description', 'title_description', 'title_description']"
