query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
足球赛的歌曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.5084381699562073, 0.5070130228996277, 0.4997788071632385]","['title_description', 'title_description', 'title_description']"
跑步适合的音乐,['62248'],[],title_description,1,0,[],,['5179'],[0.5524420738220215],['title_description']
跑步适合的音乐,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.5524420738220215, 0.5417442917823792, 0.5157646536827087]","['title_description', 'title_description', 'title_description']"
车载dj舞曲,['62248'],[],title_description,1,0,[],,['5179'],[0.4464762508869171],['title_description']
车载dj舞曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '50393']","[0.4464762508869171, 0.4453642964363098, 0.41433799266815186]","['title_description', 'title_description', 'title_description']"
运动会歌曲最火的歌,['62248'],[],title_description,1,0,[],,['5179'],[0.43386971950531006],['title_description']
运动会歌曲最火的歌,['62248'],[],title_description,3,1,['62248'],3.0,"['5179', '62206', '62248']","[0.43386971950531006, 0.41064178943634033, 0.4081045389175415]","['title_description', 'title_description', 'title_description']"
适合初中生的英文歌,['62248'],[],title_description,1,0,[],,['62206'],[0.43461453914642334],['title_description']
适合初中生的英文歌,['62248'],[],title_description,3,1,['62248'],3.0,"['62206', '8470', '62248']","[0.43461453914642334, 0.4298590123653412, 0.4014805853366852]","['title_description', 'title_description', 'title_description']"
适合女生唱的歌,['62248'],[],title_description,1,0,[],,['62206'],[0.508847177028656],['title_description']
适合女生唱的歌,['62248'],[],title_description,3,1,['62248'],2.0,"['62206', '62248', '8470']","[0.508847177028656, 0.503848671913147, 0.5008701086044312]","['title_description', 'title_description', 'title_description']"
适合孩子唱的歌曲,['62248'],[],title_description,1,0,[],,['62206'],[0.5264667272567749],['title_description']
适合孩子唱的歌曲,['62248'],[],title_description,3,1,['62248'],3.0,"['62206', '8470', '62248']","[0.5264667272567749, 0.5209137201309204, 0.5166186094284058]","['title_description', 'title_description', 'title_description']"
适合年会唱的歌,['62248'],[],title_description,1,0,[],,['5179'],[0.43004852533340454],['title_description']
适合年会唱的歌,['62248'],[],title_description,3,0,[],,"['5179', '8470', '62206']","[0.43004852533340454, 0.42995864152908325, 0.4235613942146301]","['title_description', 'title_description', 'title_description']"
钢琴名曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5104432702064514],['title_description']
钢琴名曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '51381']","[0.5104432702064514, 0.47570738196372986, 0.45204824209213257]","['title_description', 'title_description', 'title_description']"
风的歌曲有哪些,['62248'],[],title_description,1,0,[],,['5179'],[0.5906105041503906],['title_description']
风的歌曲有哪些,['62248'],[],title_description,3,0,[],,"['5179', '62206', '8470']","[0.5906105041503906, 0.5900327563285828, 0.5847553014755249]","['title_description', 'title_description', 'title_description']"
高音歌曲排行榜前十名,['62248'],[],title_description,1,0,[],,['5179'],[0.5091650485992432],['title_description']
高音歌曲排行榜前十名,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '50393']","[0.5091650485992432, 0.4939200282096863, 0.4327063262462616]","['title_description', 'title_description', 'title_description']"
