query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
精效悬浮(苏州)科技有限公司官网,['50731'],[],title_description,3,1,['50731'],2.0,"['28128', '50731', '5881']","[0.4415299892425537, 0.4323502779006958, 0.42659106850624084]","['title_description', 'title_description', 'title_description']"
苏州煜炘安科技有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.5051469206809998],['title_description']
苏州煜炘安科技有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '47242']","[0.5051469206809998, 0.500695526599884, 0.4844510853290558]","['title_description', 'title_description', 'title_description']"
苏美达股份有限公司简介,['50731'],[],title_description,1,0,[],,['60265'],[0.4784546494483948],['title_description']
苏美达股份有限公司简介,['50731'],[],title_description,3,1,['50731'],3.0,"['60265', '5881', '50731']","[0.4784546494483948, 0.46478375792503357, 0.4547483026981354]","['title_description', 'title_description', 'title_description']"
苏萨食品有限公司,['50731'],[],title_description,1,0,[],,['47272'],[0.4978928864002228],['title_description']
苏萨食品有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['47272', '60265', '50731']","[0.4978928864002228, 0.462950736284256, 0.45836085081100464]","['title_description', 'title_description', 'title_description']"
菏泽市巨丰新能源有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.4264599084854126],['title_description']
菏泽市巨丰新能源有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['60265', '28128', '50731']","[0.4264599084854126, 0.41959697008132935, 0.4113519787788391]","['title_description', 'title_description', 'title_description']"
萧县皖龙建安有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.4202529788017273],['title_description']
萧县皖龙建安有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '28126']","[0.4202529788017273, 0.4105750322341919, 0.4001724421977997]","['title_description', 'title_description', 'title_description']"
蜂网投资有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.5628114938735962],['title_description']
蜂网投资有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '47242']","[0.5628114938735962, 0.5614814162254333, 0.5425719022750854]","['title_description', 'title_description', 'title_description']"
西安尚达建筑工程有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.47268468141555786],['title_description']
西安尚达建筑工程有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '47242']","[0.47268468141555786, 0.4668003022670746, 0.45197010040283203]","['title_description', 'title_description', 'title_description']"
西昌华腾新材料制造有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.47426337003707886],['title_description']
西昌华腾新材料制造有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.47426337003707886, 0.4482009708881378, 0.43441450595855713]","['title_description', 'title_description', 'title_description']"
贵州鑫盛实业发展有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.43620410561561584],['title_description']
贵州鑫盛实业发展有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '28128', '60265']","[0.43620410561561584, 0.4241212010383606, 0.42181578278541565]","['title_description', 'title_description', 'title_description']"
邯郸市林语物业服务有限公司,['50731'],[],title_description,1,0,[],,['28128'],[0.4316706657409668],['title_description']
邯郸市林语物业服务有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['28128', '50731', '28126']","[0.4316706657409668, 0.4294240474700928, 0.4239625334739685]","['title_description', 'title_description', 'title_description']"
重庆华赫科技有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.4964430630207062],['title_description']
重庆华赫科技有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.4964430630207062, 0.49551236629486084, 0.46810221672058105]","['title_description', 'title_description', 'title_description']"
重庆欣时达生物技术有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.48639193177223206],['title_description']
重庆欣时达生物技术有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.48639193177223206, 0.47053295373916626, 0.45332205295562744]","['title_description', 'title_description', 'title_description']"
鑫源汽车有限公司,['50731'],[],title_description,1,0,[],,['5271'],[0.47761982679367065],['title_description']
鑫源汽车有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['5271', '60265', '50731']","[0.47761982679367065, 0.47000640630722046, 0.46781766414642334]","['title_description', 'title_description', 'title_description']"
长春万联易达供应链有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.5055481195449829],['title_description']
长春万联易达供应链有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.5055481195449829, 0.4794023633003235, 0.4620085656642914]","['title_description', 'title_description', 'title_description']"
阳江市嘉竑工贸有限公司,['50731'],[],title_description,1,0,[],,['5881'],[0.4168696403503418],['title_description']
阳江市嘉竑工贸有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['5881', '5359', '50731']","[0.4168696403503418, 0.38962462544441223, 0.3789536952972412]","['title_description', 'title_description', 'title_description']"
陕西鑫洋博诚科技有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.4813661277294159],['title_description']
陕西鑫洋博诚科技有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '47242']","[0.4813661277294159, 0.4745345115661621, 0.4677749574184418]","['title_description', 'title_description', 'title_description']"
陕西龙腾盛康农业发展有限责任公司,['50731'],[],title_description,1,0,[],,['47272'],[0.4129592180252075],['title_description']
陕西龙腾盛康农业发展有限责任公司,['50731'],[],title_description,3,0,[],,"['47272', '60265', '47242']","[0.4129592180252075, 0.4018869698047638, 0.40062642097473145]","['title_description', 'title_description', 'title_description']"
青岛吉若湉文化传媒有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.449028342962265],['title_description']
青岛吉若湉文化传媒有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '28128', '60265']","[0.449028342962265, 0.44408923387527466, 0.43507319688796997]","['title_description', 'title_description', 'title_description']"
青岛海源实业有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.45067083835601807],['title_description']
青岛海源实业有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.45067083835601807, 0.443972110748291, 0.43622225522994995]","['title_description', 'title_description', 'title_description']"
马鞍山钢铁有限公司,['50731'],[],title_description,1,0,[],,['50926'],[0.4353371262550354],['title_description']
马鞍山钢铁有限公司,['50731'],[],title_description,3,0,[],,"['50926', '47242', '60265']","[0.4353371262550354, 0.4350639581680298, 0.42388916015625]","['title_description', 'title_description', 'title_description']"
黑龙江城鑫建筑工程有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.44952741265296936],['title_description']
黑龙江城鑫建筑工程有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.44952741265296936, 0.42228755354881287, 0.4044014811515808]","['title_description', 'title_description', 'title_description']"
鼎科医疗技术(苏州)有限公司,['50731'],[],title_description,1,0,[],,['5881'],[0.47503334283828735],['title_description']
鼎科医疗技术(苏州)有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['5881', '60265', '50731']","[0.47503334283828735, 0.4585545063018799, 0.45106127858161926]","['title_description', 'title_description', 'title_description']"
齐鲁制药有限公司,['50731'],[],title_description,1,0,[],,['28128'],[0.44894444942474365],['title_description']
齐鲁制药有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['28128', '50731', '60265']","[0.44894444942474365, 0.44798439741134644, 0.4357501268386841]","['title_description', 'title_description', 'title_description']"
