query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
王他王他王他是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4912753403186798],['title_description']
王他王他王他是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.4912753403186798, 0.4806472063064575, 0.4447111189365387]","['title_description', 'title_description', 'title_description']"
"生命以痛吻我,我愿报之以歌",['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.43449363112449646],['title_description']
"生命以痛吻我,我愿报之以歌",['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '51377']","[0.43449363112449646, 0.41179102659225464, 0.40011513233184814]","['title_description', 'title_description', 'title_description']"
"睡过你枕边,咬过你舌尖是什么歌",['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4667215943336487],['title_description']
"睡过你枕边,咬过你舌尖是什么歌",['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.4667215943336487, 0.448327898979187, 0.4271090626716614]","['title_description', 'title_description', 'title_description']"
"知之为知之,不知为不知是知也",['8470'],[],title_description,1,0,[],,['51388'],[0.4616655111312866],['title_description']
"知之为知之,不知为不知是知也",['8470'],[],title_description,3,0,[],,"['51388', '51377', '52524']","[0.4616655111312866, 0.460975706577301, 0.4588034152984619]","['title_description', 'title_description', 'title_description']"
知道最是人间不能留什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.49084386229515076],['title_description']
知道最是人间不能留什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.49084386229515076, 0.472177654504776, 0.4616904854774475]","['title_description', 'title_description', 'title_description']"
碧水东流至此回,['8470'],[],title_description,1,0,[],,['51377'],[0.5695610046386719],['title_description']
碧水东流至此回,['8470'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5695610046386719, 0.5370354652404785, 0.5116785764694214]","['title_description', 'title_description', 'title_description']"
"等你在时间之外,等你在时间之内",['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.39642685651779175],['title_description']
"等你在时间之外,等你在时间之内",['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '51323', '62248']","[0.39642685651779175, 0.3889537751674652, 0.3866710364818573]","['title_description', 'title_description', 'title_description']"
等到日落西下是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.5067085027694702],['title_description']
等到日落西下是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '51377']","[0.5067085027694702, 0.48015570640563965, 0.461964875459671]","['title_description', 'title_description', 'title_description']"
红红的那个嘴呀是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.49880096316337585],['title_description']
红红的那个嘴呀是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.49880096316337585, 0.47801437973976135, 0.46100854873657227]","['title_description', 'title_description', 'title_description']"
"良辰美景奈何天,赏心乐事谁家院",['8470'],[],title_description,1,0,[],,['51379'],[0.49852025508880615],['title_description']
"良辰美景奈何天,赏心乐事谁家院",['8470'],[],title_description,3,0,[],,"['51379', '51377', '51376']","[0.49852025508880615, 0.47337615489959717, 0.4506838321685791]","['title_description', 'title_description', 'title_description']"
花开又花落是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4713652729988098],['title_description']
花开又花落是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.4713652729988098, 0.4580816924571991, 0.4537130296230316]","['title_description', 'title_description', 'title_description']"
"茶为涤烦子,酒为忘忧君",['8470'],[],title_description,1,0,[],,['51377'],[0.48026058077812195],['title_description']
"茶为涤烦子,酒为忘忧君",['8470'],[],title_description,3,0,[],,"['51377', '51376', '51379']","[0.48026058077812195, 0.4667511582374573, 0.45332396030426025]","['title_description', 'title_description', 'title_description']"
荷叶罗裙一色裁,['8470'],[],title_description,1,0,[],,['51377'],[0.5453705787658691],['title_description']
荷叶罗裙一色裁,['8470'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5453705787658691, 0.5142408609390259, 0.49187976121902466]","['title_description', 'title_description', 'title_description']"
蝴蝶飞啊飞什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.45840179920196533],['title_description']
蝴蝶飞啊飞什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.45840179920196533, 0.44311654567718506, 0.4382527470588684]","['title_description', 'title_description', 'title_description']"
要不然就这样一万年黄霄云,['8470'],[],title_description,1,0,[],,['51323'],[0.3598031997680664],['title_description']
要不然就这样一万年黄霄云,['8470'],[],title_description,3,1,['8470'],2.0,"['51323', '8470', '51275']","[0.3598031997680664, 0.359419584274292, 0.3584914803504944]","['title_description', 'title_description', 'title_description']"
要的是施舍下一句是什么,['8470'],[],title_description,1,0,[],,['51377'],[0.496323823928833],['title_description']
要的是施舍下一句是什么,['8470'],[],title_description,3,0,[],,"['51377', '51379', '51386']","[0.496323823928833, 0.4671509563922882, 0.4556271433830261]","['title_description', 'title_description', 'title_description']"
让岁月开成一朵花是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.47202855348587036],['title_description']
让岁月开成一朵花是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '5179']","[0.47202855348587036, 0.4564855694770813, 0.4463329315185547]","['title_description', 'title_description', 'title_description']"
说什么天长地久说什么永结白头是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.43872979283332825],['title_description']
说什么天长地久说什么永结白头是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '51379']","[0.43872979283332825, 0.4288853704929352, 0.4137234091758728]","['title_description', 'title_description', 'title_description']"
请命运高抬贵手哪怕有一次温柔,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.41539114713668823],['title_description']
请命运高抬贵手哪怕有一次温柔,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '51323', '61111']","[0.41539114713668823, 0.41157540678977966, 0.41107457876205444]","['title_description', 'title_description', 'title_description']"
走在大路上是什么歌曲原唱,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.42092210054397583],['title_description']
走在大路上是什么歌曲原唱,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.42092210054397583, 0.41669148206710815, 0.4145938754081726]","['title_description', 'title_description', 'title_description']"
赵悻婷酷狗,['8470'],[],title_description,1,0,[],,['62248'],[0.45275238156318665],['title_description']
赵悻婷酷狗,['8470'],[],title_description,3,1,['8470'],2.0,"['62248', '8470', '62206']","[0.45275238156318665, 0.438789427280426, 0.42396020889282227]","['title_description', 'title_description', 'title_description']"
越剧《十八相送》,['8470'],[],title_description,1,0,[],,['52524'],[0.41823458671569824],['title_description']
越剧《十八相送》,['8470'],[],title_description,3,0,[],,"['52524', '51376', '51377']","[0.41823458671569824, 0.4094853699207306, 0.3993687629699707]","['title_description', 'title_description', 'title_description']"
这街上太拥挤,['8470'],[],title_description,1,0,[],,['47190'],[0.48527848720550537],['title_description']
这街上太拥挤,['8470'],[],title_description,3,0,[],,"['47190', '47266', '47242']","[0.48527848720550537, 0.48256874084472656, 0.4389384984970093]","['title_description', 'title_description', 'title_description']"
那满天飘落的雪花,['8470'],[],title_description,1,0,[],,['51323'],[0.4166508913040161],['title_description']
那满天飘落的雪花,['8470'],[],title_description,3,0,[],,"['51323', '51379', '51377']","[0.4166508913040161, 0.40982627868652344, 0.4058317542076111]","['title_description', 'title_description', 'title_description']"
"酒入愁肠,化作相思泪",['8470'],[],title_description,1,0,[],,['51377'],[0.5154036283493042],['title_description']
"酒入愁肠,化作相思泪",['8470'],[],title_description,3,0,[],,"['51377', '51376', '51379']","[0.5154036283493042, 0.4825473129749298, 0.4800267219543457]","['title_description', 'title_description', 'title_description']"
醉别江楼橘柚香 江风引雨入舟凉,['8470'],[],title_description,1,0,[],,['51377'],[0.4099387526512146],['title_description']
醉别江楼橘柚香 江风引雨入舟凉,['8470'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.4099387526512146, 0.3903994560241699, 0.3678821325302124]","['title_description', 'title_description', 'title_description']"
醒来身边还有我是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.42500007152557373],['title_description']
醒来身边还有我是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.42500007152557373, 0.41140812635421753, 0.3997015058994293]","['title_description', 'title_description', 'title_description']"
野花做了一场玫瑰花的梦歌词,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.38547468185424805],['title_description']
野花做了一场玫瑰花的梦歌词,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.38547468185424805, 0.36134961247444153, 0.33506596088409424]","['title_description', 'title_description', 'title_description']"
金灿灿的奖杯 光闪闪的奖牌毛阿敏,['8470'],[],title_description,1,0,[],,['51590'],[0.32910579442977905],['title_description']
金灿灿的奖杯 光闪闪的奖牌毛阿敏,['8470'],[],title_description,3,0,[],,"['51590', '5550', '23']","[0.32910579442977905, 0.2854219675064087, 0.2694458067417145]","['title_description', 'title_description', 'title_description']"
长夜慢慢孤单你不在我身边是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4633616805076599],['title_description']
长夜慢慢孤单你不在我身边是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '5179']","[0.4633616805076599, 0.4462798833847046, 0.42184627056121826]","['title_description', 'title_description', 'title_description']"
问问自己有没有人心疼过你是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.46491536498069763],['title_description']
问问自己有没有人心疼过你是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.46491536498069763, 0.44740763306617737, 0.4266950488090515]","['title_description', 'title_description', 'title_description']"
"雨雨雨雨过天晴,苦苦苦苦尽甘来",['8470'],[],title_description,1,0,[],,['51377'],[0.4626672863960266],['title_description']
"雨雨雨雨过天晴,苦苦苦苦尽甘来",['8470'],[],title_description,3,0,[],,"['51377', '51379', '51323']","[0.4626672863960266, 0.45553475618362427, 0.4259907007217407]","['title_description', 'title_description', 'title_description']"
默默的等待你,['8470'],[],title_description,1,0,[],,['62248'],[0.41931015253067017],['title_description']
默默的等待你,['8470'],[],title_description,3,1,['8470'],2.0,"['62248', '8470', '62206']","[0.41931015253067017, 0.41126495599746704, 0.4014469087123871]","['title_description', 'title_description', 'title_description']"
